"-118.29049	33.90176"
"-118.28323	33.89342"
"-118.30085	33.89132"
"-121.557039	37.0051"
"-121.56298	37.02363"
"-121.5864	37.01363"
"-121.56027	37.00132"
"-118.28908	34.17039"
"-118.25909	34.14595"
"-118.2578	34.153"
"-118.23647	34.14257"
"-118.22902	34.16894"
"-117.830311	34.128977"
"-117.641	34.10683"
"-119.87328	34.42707"
"-121.43698	36.51384"
"-118.50191	34.28546"
"-121.037703	39.237017"
"-121.688044	39.360061"
"-120.612354	35.120971"
"-121.00015	37.25988"
"-117.97308	33.98057"
"-117.96607	34.01162"
"-122.43373	37.46862"
"-119.672894	36.337905"
"-119.6498	36.327863"
"-119.645798	36.327171"
"-119.656479	36.342811"
"-118.30804	33.78933"
"-118.07526	33.83169"
"-118.37274	33.90163"
"-118.34747	33.91626"
"-122.12123	37.67119"
"-122.09519	37.63155"
"-122.08144	37.66775"
"-122.09479	37.66875"
"-122.0663	37.60965"
"-122.0654	37.64918"
"-122.86865	38.60557"
"-117.006669	33.72937"
"-116.99563	33.74727"
"-122.27052	38.00898"
"-118.3927	33.86324"
"-117.34739	34.42692"
"-117.28587	34.41936"
"-117.19719	34.13594"
"-117.19838	34.12139"
"-118.19324	34.11892"
"-120.84997	37.40368"
"-121.4015	36.85869"
"-121.38932	36.83704"
"-118.345219	34.1016"
"-118.34422	34.09126"
"-118.3382	34.10139"
"-118.326774	34.096447"
"-118.37212	34.17227"
"-117.98307	33.70107"
"-117.989071	33.691605"
"-117.988854	33.717266"
"-118.00585	33.68088"
"-117.988283	33.666622"
"-118.22578	33.98907"
"-118.224952	33.978489"
"-118.21684	33.97347"
"-118.23135	33.97489"
"-117.10978	32.58365"
"-116.24085	33.70864"
"-116.216799	33.74398"
"-117.91219	33.98973"
"-118.34451	33.94559"
"-118.35234	33.93171"
"-118.35029	33.96187"
"-118.32497	33.93074"
"-117.856751	33.685677"
"-117.826874	33.692252"
"-117.72575	33.62918"
"-117.7984	33.69416"
"-117.789261	33.670488"
"-117.93445	34.10725"
"-117.934158	34.104561"
"-120.061068	36.735098"
"-119.959478	35.98695"
"-121.137408	36.203125"
"-119.563512	36.517848"
"-118.18776	34.19897"
"-117.93756	33.93925"
"-117.9697	33.9149"
"-117.00975	32.77981"
"-117.0242	32.77456"
"-116.96187	32.74785"
"-118.04512	33.85853"
"-117.94323	34.05093"
"-116.294309	33.71461"
"-116.289559	33.71039"
"-117.7624	34.11265"
"-117.62929	33.56284"
"-122.11392	37.89254"
"-117.6757	33.59527"
"-117.71539	33.5636"
"-117.7078	33.56679"
"-117.68601	33.52314"
"-117.19001	34.24996"
"-117.29429	33.65894"
"-117.3406	33.69041"
"-117.29967	33.65959"
"-117.70229	33.65506"
"-117.71592	33.627937"
"-118.47383	35.62682"
"-122.92516	39.03251"
"-116.9312	32.85259"
"-118.156575	33.832213"
"-118.15888	33.83223"
"-118.14227	33.84755"
"-118.14207	33.85029"
"-118.12533	33.85968"
"-118.11628	33.84594"
"-118.10059	33.83244"
"-118.914624	35.261762"
"-118.0984	34.68973"
"-118.18383	34.6604"
"-118.17204	34.69574"
"-118.15251	34.67478"
"-118.14661	34.70407"
"-118.11256	34.67575"
"-118.09687	34.68948"
"-118.087881	34.696965"
"-121.29041	37.81164"
"-118.3522	33.88939"
"-117.043548	32.742741"
"-119.786369	36.30101"
"-119.780958	36.313126"
"-121.29298	38.88895"
"-121.299697	38.901487"
"-119.104883	36.204221"
"-117.97872	34.52126"
"-121.7429	37.69841"
"-121.72427	37.71162"
"-121.7775	37.68271"
"-120.73772	37.38837"
"-121.30381	38.115258"
"-121.39357	38.11483"
"-121.30276	38.11537"
"-121.27541	38.13009"
"-121.2569	38.11644"
"-120.465633	34.661022"
"-120.45788	34.6508"
"-118.06175	36.602022"
"-118.19096	33.77298"
"-118.091694	33.831352"
"-118.21564	33.78999"
"-118.18954	33.80423"
"-118.18724	33.88205"
"-118.1795	33.77155"
"-118.12505	33.79861"
"-118.10751	33.81068"
"-118.19391	33.84735"
"-118.18917	33.77466"
"-118.1891	33.79042"
"-118.16841	33.86127"
"-118.15339	33.78249"
"-118.070858	33.802903"
"-118.623524	34.187082"
"-118.285824	33.860945"
"-118.60574	34.18129"
"-118.49947	34.22069"
"-118.43169	34.20106"
"-118.42872	34.03986"
"-118.42588	34.05665"
"-118.42242	34.0434"
"-118.408555	33.943832"
"-118.40648	34.01924"
"-118.37672	34.042859"
"-118.37083	33.94554"
"-118.36683	34.09789"
"-118.36681	34.06371"
"-118.36526	33.98772"
"-118.355458	34.021376"
"-118.33677	34.01162"
"-118.31775	34.01095"
"-118.30923	34.05993"
"-118.30833	33.7977"
"-118.30824	33.94559"
"-118.30087	33.95987"
"-118.29956	34.06164"
"-118.29105	33.989"
"-118.29073	34.0441"
"-118.2907	34.09802"
"-118.28437	34.0401"
"-118.28285	33.97478"
"-118.27647	34.05672"
"-118.27092	34.05586"
"-118.26807	34.07053"
"-118.265514	34.043576"
"-118.256604	34.010819"
"-118.25639	34.05145"
"-118.25406	34.0397"
"-118.252553	34.053255"
"-118.24834	34.05036"
"-118.245319	34.05349"
"-118.23846	34.03535"
"-118.23137	33.95835"
"-118.22323	34.08308"
"-118.21933	34.02781"
"-118.1744	34.01875"
"-118.17313	34.0597"
"-118.120684	34.685397"
"-118.116527	34.668858"
"-118.282668	34.011054"
"-118.284854	34.016639"
"-118.37322	33.97588"
"-118.37231	34.02409"
"-118.36916	34.05189"
"-118.3441	34.05257"
"-118.33495	34.03044"
"-118.33393	34.00584"
"-118.33102	33.97534"
"-118.31152	33.98904"
"-118.3093	34.08875"
"-118.30885	34.04107"
"-118.30817	34.09798"
"-118.29365	34.01103"
"-118.29182	34.06832"
"-118.29111	34.08345"
"-118.2839	34.09544"
"-118.28284	33.93113"
"-118.27911	34.05124"
"-118.27706	34.02626"
"-118.273973	33.960165"
"-118.26672	34.03219"
"-118.26531	33.94526"
"-118.26041	34.08035"
"-118.2557	33.9892"
"-118.254408	33.902674"
"-118.24657	34.11539"
"-118.24411	34.03181"
"-118.23889	33.92587"
"-118.2126	34.05877"
"-118.20886	34.07384"
"-118.20847	34.04604"
"-118.20186	34.10497"
"-118.19966	34.02706"
"-118.17561	34.08753"
"-120.88048	37.05665"
"-120.83522	37.05516"
"-120.86652	37.05669"
"-121.959429	37.243666"
"-119.66098	35.61572"
"-118.18269	33.93368"
"-118.21125	33.93019"
"-120.08107	36.97478"
"-120.075432	36.952643"
"-120.045534	36.971936"
"-120.084419	36.97455"
"-118.67479	34.03844"
"-118.979786	37.648682"
"-118.39352	33.873"
"-118.37969	33.88717"
"-121.21621	37.78639"
"-121.23585	37.79726"
"-121.233489	37.82642"
"-121.19575	37.79764"
"-121.79469	36.68544"
"-120.797891	38.370907"
"-122.10925	37.99579"
"-122.13436	38.01834"
"-122.10155	37.99398"
"-121.59045	39.13824"
"-118.185694	33.987056"
"-119.228564	35.674244"
"-124.102405	40.932791"
"-122.18307	37.45377"
"-120.49979	37.31765"
"-120.49432	37.30013"
"-120.481626	37.320077"
"-120.456058	37.288899"
"-120.47327	37.31874"
"-122.51612	37.89037"
"-122.39811	37.60665"
"-121.91953	37.43124"
"-121.92188	37.42688"
"-121.897799	37.413082"
"-121.8964	37.41228"
"-121.87159	37.41756"
"-121.91128	37.45724"
"-121.90091	37.43454"
"-118.46729	34.26988"
"-117.658179	33.56354"
"-117.66046	33.62048"
"-117.64691	33.65295"
"-121.03562	37.67187"
"-121.0311	37.6719"
"-121.01231	37.68768"
"-121.00019	37.63896"
"-120.99404	37.67442"
"-120.97466	37.60925"
"-120.95753	37.6533"
"-121.04986	37.69878"
"-121.03056	37.64729"
"-120.97984	37.5949"
"-120.95793	37.67834"
"-120.92622	37.63839"
"-118.174498	35.055543"
"-118.009	34.14013"
"-117.6946	34.08516"
"-117.715986	34.057116"
"-117.68934	34.08785"
"-118.07985	34.03849"
"-118.121102	34.020633"
"-121.88859	36.59989"
"-118.144274	34.039839"
"-118.841709	34.29604"
"-118.874123	34.279079"
"-117.205525	33.891854"
"-117.23565	33.91748"
"-117.22652	33.94143"
"-121.65475	37.15072"
"-121.64172	37.11097"
"-121.63131	37.13402"
"-120.842728	35.36769"
"-122.10892	37.40054"
"-122.09325	37.41956"
"-122.09599	37.39135"
"-117.19521	33.55312"
"-117.198269	33.555507"
"-117.183578	33.571417"
"-117.140782	33.550177"
"-122.29893	38.32"
"-122.27503	38.28074"
"-117.096023	32.670783"
"-117.08307	32.67781"
"-114.60976	34.83989"
"-122.04687	37.54935"
"-122.00526	37.52633"
"-118.94074	34.18827"
"-118.56701	34.37816"
"-117.929383	33.613088"
"-117.910964	33.616105"
"-117.87165	33.65916"
"-120.483209	35.0378"
"-117.56204	33.89791"
"-117.554428	33.93845"
"-121.38308	38.65556"
"-121.38304	38.68929"
"-118.46718	34.24929"
"-118.50044	34.22835"
"-118.46751	34.22728"
"-118.4076	34.20107"
"-118.37049	34.18654"
"-118.36833	34.15236"
"-118.41434	34.18684"
"-118.38793	34.21722"
"-118.38696	34.18503"
"-118.36983	34.21835"
"-118.53622	34.23564"
"-118.50253	34.24976"
"-118.55425	34.22836"
"-118.53593	34.2581"
"-118.10149	33.9173"
"-118.09863	33.90229"
"-118.07237	33.91872"
"-118.0638	33.88766"
"-122.532417	38.061503"
"-122.57014	38.10698"
"-120.83565	37.77106"
"-119.654429	37.331894"
"-122.235969	37.776645"
"-122.28236	37.8038"
"-122.26537	37.80146"
"-122.26325	37.83313"
"-122.22414	37.76828"
"-122.21596	37.80043"
"-122.19628	37.763631"
"-122.19582	37.74675"
"-122.176483	37.766226"
"-122.17109	37.74476"
"-122.28593	37.84917"
"-122.23417	37.78122"
"-121.75217	38.00525"
"-117.380584	33.19715"
"-117.29847	33.1777"
"-117.383511	33.193787"
"-117.36058	33.1907"
"-117.30766	33.23204"
"-117.36347	33.20356"
"-117.3411	33.182443"
"-117.33303	33.22432"
"-117.29279	33.18259"
"-117.29048	33.2455"
"-117.28729	33.20636"
"-117.2528	33.17169"
"-119.02125	35.40751"
"-119.289137	34.423748"
"-117.65048	34.02859"
"-117.629918	34.033829"
"-117.55653	34.07495"
"-117.66991	34.07306"
"-117.63163	34.0781"
"-117.59296	34.02902"
"-117.836293	33.827813"
"-117.87242	33.78801"
"-117.85255	33.80923"
"-117.83578	33.79691"
"-117.83604	33.82903"
"-117.80876	33.78759"
"-120.4169	34.8649"
"-119.286734	36.543417"
"-121.570858	39.49791"
"-119.15846	34.22009"
"-119.19496	34.19955"
"-119.1774	34.21726"
"-119.16529	34.18317"
"-119.15995	34.19565"
"-119.15842	34.22227"
"-119.177332	34.17136"
"-121.92467	36.60757"
"-122.50208	37.59443"
"-122.49195	37.65222"
"-118.43305	34.25795"
"-118.41248	34.27465"
"-116.388059	33.80181"
"-116.3955	33.72148"
"-116.521683	33.801247"
"-116.487426	33.815656"
"-116.527884	33.844678"
"-118.116432	34.57848"
"-118.04515	34.5567"
"-118.225469	34.63084"
"-118.15245	34.60201"
"-118.14593	34.60161"
"-118.08578	34.55825"
"-118.04539	34.55843"
"-118.12875	34.58019"
"-122.13912	37.42128"
"-122.17025	37.44281"
"-118.45041	34.23587"
"-118.44956	34.22461"
"-118.44892	34.21537"
"-121.603049	39.76456"
"-118.14304	33.902282"
"-118.1695	33.88923"
"-118.12302	34.14584"
"-118.09135	34.15007"
"-118.13264	34.15949"
"-120.681597	35.613006"
"-120.695016	35.588882"
"-120.681738	35.614715"
"-121.14109	37.46446"
"-117.22636	33.8187"
"-117.22591	33.80341"
"-117.22458	33.84475"
"-122.62683	38.2496"
"-122.62325	38.23552"
"-117.592369	34.44451"
"-117.57424	34.42618"
"-118.10391	33.98668"
"-118.09805	33.98387"
"-118.09851	33.96921"
"-118.08648	34.0027"
"-122.30396	37.99571"
"-120.62859	35.13691"
"-121.87003	38.00968"
"-121.88783	38.00806"
"-117.86443	33.88758"
"-117.87801	33.87355"
"-120.82675	38.70554"
"-120.78784	38.73091"
"-122.05993	37.9536"
"-122.06702	37.97486"
"-121.8841	37.70029"
"-121.93164	37.69482"
"-121.872	37.70035"
"-121.85806	37.67022"
"-117.76163	34.02758"
"-117.79053	34.07142"
"-117.74276	34.0627"
"-117.75577	34.03336"
"-117.75005	34.08812"
"-119.208877	34.176136"
"-118.56678	34.27525"
"-119.04535	36.08054"
"-119.01245	36.06501"
"-119.04816	36.08025"
"-117.04039	32.95898"
"-117.05994	32.95237"
"-116.8772	33.03706"
"-121.290806	38.595263"
"-121.30534	38.58811"
"-121.28867	38.58761"
"-121.26344	38.58985"
"-121.22004	38.63126"
"-121.26946	38.61515"
"-117.5293	34.10608"
"-117.56006	34.10675"
"-117.59432	34.10638"
"-117.57565	34.13753"
"-116.388572	33.801424"
"-116.932894	32.744066"
"-117.596	33.64339"
"-122.228227	40.162945"
"-122.221136	40.182292"
"-122.343881	40.585561"
"-122.381235	40.574588"
"-122.379178	40.609705"
"-122.350731	40.586918"
"-117.22401	34.06324"
"-117.209548	34.06308"
"-117.17549	34.05499"
"-117.13906	34.07002"
"-118.38693	33.84402"
"-118.35284	33.87076"
"-122.23519	37.49425"
"-122.22382	37.46769"
"-122.22392	37.47931"
"-119.457861	36.603622"
"-118.54198	34.20133"
"-117.370538	34.07268"
"-117.3707	34.12116"
"-117.37007	34.07212"
"-117.36672	34.10689"
"-122.3474	37.9358"
"-122.32181	37.98177"
"-117.66975	35.62351"
"-121.45657	38.68375"
"-121.69022	38.16093"
"-121.138674	37.754149"
"-120.95884	37.73297"
"-117.45426	33.936914"
"-117.2836	33.941245"
"-117.45856	33.91379"
"-117.45423	33.93526"
"-117.40313	33.9357"
"-117.373879	33.98163"
"-117.35891	33.975418"
"-117.477017	33.975719"
"-117.436527	33.90845"
"-117.421267	33.946188"
"-117.326925	33.916144"
"-117.279481	33.93939"
"-121.234404	38.790075"
"-121.274362	38.806009"
"-121.20534	38.80707"
"-122.71492	38.36853"
"-122.67761	38.33593"
"-122.71189	38.34458"
"-118.176367	34.864329"
"-118.076538	34.0807"
"-118.10566	34.06275"
"-118.08275	34.08036"
"-121.3364	38.55656"
"-121.25787	38.74852"
"-121.31451	38.79567"
"-121.27291	38.72936"
"-121.26595	38.77225"
"-121.22633	38.74117"
"-121.30951	38.75153"
"-121.27418	38.745"
"-121.2659	38.78311"
"-117.87074	33.9865"
"-117.435297	34.011121"
"-121.50546	38.63804"
"-121.326949	38.70588"
"-121.508	38.64087"
"-121.50674	38.48112"
"-121.50196	38.59717"
"-121.48867	38.55069"
"-121.4836	38.4959"
"-121.48253	38.55912"
"-121.46688	38.57187"
"-121.45672	38.64503"
"-121.44696	38.47454"
"-121.44676	38.61276"
"-121.44188	38.52511"
"-121.43891	38.55891"
"-121.434891	38.496239"
"-121.42912	38.47404"
"-121.41551	38.5967"
"-121.41016	38.52494"
"-121.41006	38.555807"
"-121.4058	38.48154"
"-121.3865	38.45246"
"-121.47588	38.63576"
"-121.458305	38.495898"
"-121.40936	38.57399"
"-121.38313	38.61116"
"-121.37206	38.55484"
"-121.36729	38.61773"
"-121.34796	38.65974"
"-121.07439	37.70078"
"-121.66651	36.70591"
"-121.66425	36.79223"
"-121.65955	36.65713"
"-121.65663	36.71652"
"-121.63634	36.65769"
"-121.63238	36.71577"
"-121.62982	36.673"
"-121.60659	36.6797"
"-121.65319	36.70469"
"-117.298496	34.102574"
"-117.294226	34.092127"
"-117.28363	34.06318"
"-117.33234	34.16582"
"-117.313974	34.121554"
"-117.299203	34.136183"
"-117.281327	34.165076"
"-117.253289	34.135727"
"-119.272427	34.226656"
"-119.247007	34.226039"
"-122.26566	37.51126"
"-117.61983	33.4397"
"-117.114354	32.805889"
"-117.052029	32.743013"
"-117.035079	32.578596"
"-117.24944	32.79774"
"-117.226738	32.727769"
"-117.215749	32.80685"
"-117.20128	32.72963"
"-117.196101	32.729641"
"-117.19453	32.729643"
"-117.19378	32.79454"
"-117.177547	32.820516"
"-117.16553	32.6717"
"-117.163934	32.73084"
"-117.153954	32.718593"
"-117.1507	32.79694"
"-117.1394	32.75496"
"-117.1357	32.83117"
"-117.12772	32.78371"
"-117.12542	32.68921"
"-117.0766	32.98146"
"-117.07146	32.77085"
"-117.04446	32.68964"
"-117.03495	32.543542"
"-117.120689	32.8907"
"-117.231667	32.954551"
"-117.21817	32.75384"
"-117.20177	32.89337"
"-117.2016	32.83328"
"-117.1702	32.78608"
"-117.164	32.83256"
"-117.1602	32.87972"
"-117.1508	32.74863"
"-117.133844	32.692874"
"-117.115446	32.809894"
"-117.10776	32.9509"
"-117.10075	32.74914"
"-117.0984	32.93698"
"-117.09788	32.78909"
"-117.0848	32.72047"
"-117.08124	32.75771"
"-117.040002	32.583869"
"-117.01095	32.80254"
"-117.101496	32.822977"
"-117.214809	32.866764"
"-117.130293	32.915587"
"-117.803839	34.10668"
"-117.81995	34.10659"
"-118.43882	34.28143"
"-118.43733	34.29802"
"-122.47557	37.72681"
"-122.45325	37.76863"
"-122.44435	37.71323"
"-122.43185	37.77967"
"-122.42039	37.78108"
"-122.41946	37.76476"
"-122.4183	37.7521"
"-122.41804	37.77593"
"-122.41489	37.8082"
"-122.40771	37.7656"
"-122.40313	37.7917"
"-122.40302	37.77582"
"-122.40147	37.78899"
"-122.4006	37.78971"
"-122.39896	37.79388"
"-122.39259	37.77884"
"-122.45527	37.72365"
"-122.40598	37.74182"
"-122.39275	37.72829"
"-118.07281	34.1233"
"-116.957191	33.783901"
"-116.971377	33.795269"
"-121.800319	37.254718"
"-121.99281	37.3229"
"-121.95008	37.2981"
"-121.938159	37.32333"
"-121.93176	37.31082"
"-121.91866	37.37429"
"-121.91362	37.32343"
"-121.8959	37.38305"
"-121.888028	37.245648"
"-121.885794	37.338475"
"-121.8851	37.33223"
"-121.88126	37.2897"
"-121.86592	37.27508"
"-121.861079	37.303294"
"-121.86058	37.38695"
"-121.85884	37.32938"
"-121.8328	37.26616"
"-121.83167	37.25108"
"-121.82262	37.32478"
"-121.8115	37.32444"
"-121.803742	37.236878"
"-121.800064	37.254562"
"-121.77364	37.23065"
"-122.03204	37.30393"
"-121.92225	37.26184"
"-121.86452	37.34865"
"-121.84928	37.366"
"-121.8484	37.30774"
"-121.82763	37.3502"
"-121.82264	37.29958"
"-121.79328	37.31636"
"-117.65975	33.49997"
"-122.18078	37.71798"
"-122.15684	37.7245"
"-122.15469	37.68752"
"-122.13262	37.70792"
"-120.677221	35.263277"
"-117.17491	33.13852"
"-117.12334	33.13649"
"-117.205099	33.16177"
"-117.1214	33.13398"
"-122.3271	37.53312"
"-122.3165	37.55431"
"-122.34412	37.96704"
"-122.32548	37.96259"
"-118.3088	33.75175"
"-118.29243	33.74141"
"-122.54685	37.97573"
"-122.53522	37.99604"
"-121.97711	37.77483"
"-121.9438	37.72712"
"-117.05824	32.55729"
"-121.84374	36.619"
"-119.573456	36.706646"
"-119.557183	36.711652"
"-117.917253	33.738198"
"-117.92027	33.73883"
"-117.88487	33.75746"
"-117.873943	33.749074"
"-117.86752	33.77666"
"-117.8649	33.74563"
"-117.85868	33.68148"
"-117.90583	33.70011"
"-117.88844	33.72709"
"-117.8855	33.69652"
"-117.86803	33.7159"
"-117.85706	33.76015"
"-119.830679	34.42892"
"-119.72239	34.40179"
"-119.704838	34.423444"
"-119.67938	34.42188"
"-119.752392	34.440601"
"-121.97862	37.38223"
"-121.96909	37.32328"
"-121.94624	37.39487"
"-121.9366	37.35716"
"-121.99329	37.338"
"-121.95914	37.35224"
"-118.5709	34.38253"
"-118.50458	34.414083"
"-118.56286	34.42195"
"-118.472869	34.3925"
"-118.46547	34.40503"
"-118.55312	34.44616"
"-118.4645	34.41562"
"-122.03876	36.96743"
"-122.02237	36.98303"
"-118.049172	33.940738"
"-118.048686	33.941325"
"-118.02931	33.90216"
"-120.42175	34.92025"
"-120.43578	34.929395"
"-120.45386	34.91972"
"-120.435604	34.95565"
"-120.41846	34.935"
"-118.49724	34.01679"
"-118.49493	34.01289"
"-118.47309	34.0341"
"-118.47451	34.00577"
"-118.4593	34.02478"
"-121.01567	37.10012"
"-119.070985	34.346455"
"-122.77039	38.45272"
"-122.73641	38.47984"
"-122.7173	38.45219"
"-122.71334	38.41284"
"-122.67419	38.45736"
"-116.98764	32.84244"
"-116.9838	32.83797"
"-121.996131	37.292104"
"-122.03203	37.04733"
"-118.104866	33.745614"
"-121.85606	36.60804"
"-122.83938	38.40859"
"-119.625711	36.576447"
"-119.27857	35.499717"
"-120.195778	41.646064"
"-118.4361	34.14887"
"-118.16782	33.80418"
"-118.80007	34.28366"
"-118.7704	34.27193"
"-118.70912	34.27831"
"-118.67917	34.28252"
"-121.321827	36.418189"
"-122.47655	38.30296"
"-118.04023	34.03615"
"-118.06416	34.06287"
"-118.19767	33.95351"
"-118.21156	33.945"
"-118.16624	33.94917"
"-119.955998	38.949387"
"-120.003714	38.912135"
"-118.150017	34.117416"
"-122.45351	37.64385"
"-122.4295	37.64816"
"-122.40766	37.65545"
"-117.0104	32.70529"
"-117.996239	33.802921"
"-121.274908	38.021288"
"-121.35302	38.00493"
"-121.34397	38.02146"
"-121.33828	37.98515"
"-121.31499	37.99778"
"-121.31214	37.98915"
"-121.29539	37.93742"
"-121.29479	37.96664"
"-121.2907	37.95349"
"-121.29005	37.94931"
"-121.27448	37.96594"
"-121.27359	38.0213"
"-121.32278	38.02221"
"-121.29376	38.00158"
"-118.39211	34.14314"
"-122.02011	38.24486"
"-117.19147	33.71416"
"-118.30627	34.25951"
"-122.0549	37.37368"
"-122.02992	37.39243"
"-122.0262	37.36247"
"-121.99561	37.38446"
"-120.636034	40.410556"
"-118.47795	34.30331"
"-118.41712	34.29512"
"-119.485039	35.15465"
"-120.137421	39.17418"
"-118.54526	34.17247"
"-118.46796	35.12473"
"-117.095774	33.481572"
"-117.15396	33.5045"
"-117.15317	33.53002"
"-117.10242	33.47993"
"-118.05608	34.1075"
"-118.86809	34.2011"
"-116.4022	33.81733"
"-118.35399	33.80603"
"-118.32803	33.80101"
"-118.32664	33.86597"
"-118.3671	33.83773"
"-118.35413	33.85625"
"-118.30283	33.83139"
"-121.47233	37.75389"
"-121.44902	37.73913"
"-121.43482	37.76162"
"-120.209376	39.320826"
"-118.2739	34.24506"
"-119.330334	36.226125"
"-119.348582	36.21322"
"-119.337448	36.225922"
"-119.33081	36.180214"
"-119.327103	36.196704"
"-120.87221	37.5074"
"-120.88071	37.5197"
"-120.87226	37.49259"
"-120.84869	37.5148"
"-117.82175	33.74595"
"-117.7973	33.73026"
"-116.05426	34.13664"
"-123.21148	39.16785"
"-123.19888	39.15182"
"-122.06915	37.604"
"-122.0169	37.58771"
"-117.67859	34.10678"
"-117.68045	34.10676"
"-117.64948	34.10681"
"-121.95876	38.36295"
"-121.98611	38.35195"
